1.003062,0.597256
1.002599,0.597006
1.002108,0.59674
1.001279,0.596292
1.000042,0.59562
0.998199,0.594617
0.995455,0.593115
0.993375,0.59197
0.99172,0.591055
0.99006,0.590134
0.98811,0.589047
0.985228,0.587432
0.980979,0.585031
0.979017,0.583914
0.977175,0.58286
0.974949,0.581581
0.971653,0.579675
0.966797,0.576839
0.964737,0.575626
0.962369,0.574224
0.958867,0.572135
0.9539,0.569143
0.951916,0.567937
0.949541,0.566486
0.94579,0.564177
0.942977,0.562432
0.94114,0.561285
0.939261,0.560106
0.936557,0.558401
0.93257,0.555864
0.930907,0.554799
0.929302,0.553766
0.927315,0.552481
0.924368,0.550564
0.921129,0.54844
0.919368,0.547277
0.917289,0.545898
0.914282,0.54389
0.911377,0.541935
0.909393,0.540591
0.906267,0.538458
0.902886,0.536132
0.901302,0.535034
0.89922,0.533585
0.896139,0.531425
0.893728,0.529722
0.891928,0.528442
0.889681,0.526837
0.886299,0.524402
0.883892,0.522654
0.882015,0.521283
0.87936,0.519331
0.876193,0.516983
0.874123,0.515438
0.871064,0.513136
0.867922,0.510751
0.86595,0.509242
0.863182,0.507111
0.859503,0.50425
0.857942,0.503027
0.855768,0.501313
0.852479,0.498699
0.85079,0.497347
0.849077,0.495968
0.846661,0.494012
0.844117,0.491936
0.842581,0.490675
0.840306,0.488794
0.8368,0.485871
0.835235,0.484556
0.833423,0.483025
0.830784,0.480779
0.82941,0.479602
0.827774,0.478193
0.825461,0.476189
0.82267,0.473752
0.818507,0.470072
0.814041,0.466068
0.810519,0.462867
0.808901,0.461384
0.806446,0.459117
0.803756,0.456611
0.802563,0.455492
0.801072,0.454087
0.798863,0.451991
0.796597,0.449824
0.795788,0.449046
0.794904,0.448194
0.79354,0.446872
0.791515,0.444899
0.790478,0.443883
0.789627,0.443046
0.78875,0.442182
0.78768,0.441122
0.786361,0.439811
0.785289,0.438739
0.784703,0.438152
0.78411,0.437557
0.783463,0.436906
0.782644,0.436079
0.781424,0.434843
0.780049,0.433443
0.779084,0.432456
0.777463,0.430789
0.77584,0.429111
0.773399,0.426566
0.770679,0.4237
0.767597,0.420417
0.764638,0.417225
0.761823,0.414153
0.758878,0.410901
0.756163,0.407868
0.753687,0.40507
0.751936,0.403074
0.749567,0.400348
0.747408,0.39784
0.745296,0.395363
0.743166,0.392842
0.740848,0.390068
0.738879,0.38769
0.736381,0.384642
0.734182,0.381929
0.731829,0.378995
0.72968,0.376286
0.727741,0.373817
0.725815,0.371342
0.724084,0.369096
0.721959,0.366313
0.720659,0.364595
0.718873,0.362216
0.717722,0.360671
0.715952,0.358279
0.714331,0.356067
0.713037,0.354288
0.711689,0.35242
0.710987,0.351443
0.709951,0.349993
0.708566,0.348041
0.707412,0.346405
0.706593,0.345236
0.705869,0.344198
0.704887,0.342785
0.70414,0.341704
0.70375,0.341138
0.703388,0.340611
0.703015,0.340068
0.70257,0.339417
0.701898,0.338431
0.700719,0.336694
0.700297,0.336069
0.69991,0.335494
0.699506,0.334893
0.699027,0.334178
0.698292,0.333077
0.697183,0.331409
0.696545,0.330442
0.695983,0.329588
0.695333,0.328597
0.694325,0.327052
0.693019,0.325036
0.692286,0.323896
0.691277,0.322321
0.689854,0.32008
0.688733,0.3183
0.687521,0.316361
0.686476,0.314677
0.685214,0.312629
0.683442,0.309721
0.682727,0.308538
0.681777,0.306956
0.680467,0.30476
0.679994,0.303961
0.679561,0.303227
0.679086,0.302421
0.67841,0.301268
0.677048,0.298928
0.676598,0.29815
0.676189,0.29744
0.675761,0.296695
0.675269,0.295835
0.674588,0.29464
0.673596,0.29289
0.673228,0.292237
0.672869,0.291598
0.67246,0.290868
0.671925,0.28991
0.671285,0.28876
0.670297,0.286971
0.669756,0.285986
0.669401,0.285337
0.668922,0.284458
0.667765,0.282323
0.66661,0.280171
0.665774,0.2786
0.664818,0.276791
0.663781,0.274813
0.663142,0.273584
0.661974,0.271321
0.660777,0.26898
0.659972,0.26739
0.659426,0.266305
0.658937,0.265329
0.658188,0.263825
0.657308,0.262047
0.656662,0.260733
0.65578,0.258922
0.654731,0.256752
0.65382,0.254848
0.653102,0.253337
0.65261,0.252294
0.652139,0.251292
0.651353,0.249609
0.650646,0.248081
0.650048,0.246782
0.649213,0.244953
0.648411,0.243184
0.647465,0.241074
0.646583,0.23909
0.645913,0.237569
0.6451,0.235707
0.644243,0.233727
0.643641,0.232325
0.643066,0.230976
0.642391,0.229381
0.641759,0.227876
0.64098,0.226006
0.640253,0.224241
0.639555,0.222536
0.638846,0.220786
0.638188,0.219148
0.637411,0.217195
0.636656,0.215279
0.636034,0.213686
0.635529,0.212382
0.635069,0.211188
0.634455,0.209581
0.633937,0.208215
0.633605,0.207334
0.633072,0.205909
0.632433,0.204189
0.631795,0.202454
0.631236,0.200919
0.630747,0.199567
0.630112,0.197795
0.629571,0.19627
0.629022,0.194711
0.628344,0.192768
0.627695,0.190884
0.627246,0.189571
0.626799,0.18825
0.626248,0.186611
0.625821,0.185331
0.625475,0.184285
0.625159,0.183324
0.624736,0.182031
0.624232,0.180473
0.62385,0.179284
0.623517,0.178241
0.623173,0.177156
0.622739,0.175778
0.622283,0.174316
0.621859,0.172946
0.621378,0.171373
0.621003,0.17014
0.620394,0.168113
0.619874,0.166361
0.61955,0.165259
0.619214,0.16411
0.619057,0.163569
0.618666,0.162213
0.618514,0.161685
0.618225,0.160673
0.61758,0.158387
0.617092,0.156634
0.616935,0.156067
0.616783,0.155514
0.616456,0.154319
0.615994,0.152615
0.615882,0.152197
0.615485,0.150708
0.615179,0.149553
0.614872,0.148384
0.6146,0.147338
0.614269,0.146057
0.614055,0.145221
0.613728,0.143936
0.61347,0.142912
0.613006,0.14105
0.612908,0.140655
0.612513,0.139047
0.612204,0.137773
0.612236,0.137905
0.611958,0.13675
0.611798,0.136081
0.61157,0.135122
0.61112,0.133208
0.610885,0.132194
0.610768,0.131689
0.610423,0.130183
0.61035,0.129864
0.610126,0.128871
0.609842,0.127607
0.60967,0.126832
0.609516,0.126134
0.609397,0.125594
0.609313,0.125209
0.609098,0.124222
0.608751,0.122608
0.608703,0.122386
0.608469,0.121285
0.608115,0.119599
0.607937,0.118743
0.607803,0.118091
0.607902,0.118573
0.607888,0.118506
0.607765,0.117905
0.60758,0.117002
0.607429,0.116256
0.607333,0.115783
0.607293,0.115583
0.606984,0.114037
0.606732,0.112763
0.606776,0.112986
0.606646,0.112319
0.606451,0.11132
0.606106,0.109518
0.605839,0.108108
0.605621,0.106938
0.605558,0.106599
0.605518,0.106383
0.605467,0.106106
0.605227,0.104797
0.605186,0.104569
0.605082,0.103992
0.605068,0.103917
0.604912,0.103047
0.604717,0.101951
0.604731,0.102028
0.604654,0.101592
0.604555,0.10103
0.60444,0.100369
0.604423,0.100275
0.604434,0.100335
0.604631,0.10146
0.604736,0.102057
0.604676,0.101718
0.604629,0.101449
0.604525,0.100857
0.604442,0.100382
0.604449,0.10042
0.604493,0.100677
0.604401,0.100143
0.604242,0.099227
0.604465,0.100512
0.604579,0.101164
0.604621,0.101407
0.604468,0.100531
0.604512,0.100784
0.604436,0.100346
0.604293,0.099523
0.604238,0.099199
0.60426,0.099331
0.604259,0.099326
0.604497,0.100696
0.604473,0.100561
0.604411,0.100202
0.604466,0.100521
0.604677,0.101725
0.604896,0.102957
0.605081,0.103991
366.962525,0.104411
366.962525,0.101417
366.962525,0.098424
366.962525,0.09543
366.962525,0.092449
366.962525,0.089477
366.962525,0.086506
366.962525,0.083537
366.962525,0.08057
366.962525,0.077605
366.962525,0.074642
366.962525,0.071682
366.962525,0.068724
366.962525,0.065786
366.962525,0.062912
366.962525,0.06005
366.962525,0.057202
366.962525,0.05437
366.962525,0.051521
366.962525,0.048182
366.962525,0.044798
366.962525,0.041357
366.962525,0.038131
366.962525,0.034928
366.962525,0.032392
366.962525,0.029999
366.962525,0.027142
366.962525,0.024899
366.962525,0.02254
366.962525,0.021279
366.962525,0.018904
366.962525,0.017495
366.962525,0.017179
366.962525,0.017681
366.962525,0.018395
366.962525,0.018177
366.962525,0.018302
366.962525,0.018272
366.962525,0.018395
366.962525,0.018229
366.962525,0.018235
366.962525,0.018248
366.962525,0.018249
366.962525,0.01828
366.962525,0.018386
366.962525,0.018166
366.962525,0.018271
366.962525,0.018224
366.962525,0.018328
366.962525,0.018226
366.962525,0.018314
366.962525,0.018186
366.962525,0.018444
366.962525,0.018125
366.962525,0.018233
366.962525,0.018218
366.962525,0.018292
366.962525,0.018219
366.962525,0.018232
366.962525,0.018195
366.962525,0.018431
366.962525,0.018391
366.962525,0.018149
366.962525,0.018319
366.962525,0.018277
366.962525,0.018294
366.962525,0.01814
366.962525,0.018213
366.962525,0.0184
366.962525,0.018115
366.962525,0.018173
366.962525,0.018189
366.962525,0.018211
366.962525,0.018179
366.962525,0.018189
366.962525,0.018176
366.962525,0.018229
366.962525,0.01816
366.962525,0.018263
366.962525,0.018284
366.962525,0.018084
366.962525,0.018218
366.962525,0.018202
366.962525,0.01826
366.962525,0.018139
366.962525,0.018173
366.962525,0.018311
366.962525,0.018085
366.962525,0.018276
366.962525,0.018432
366.962525,0.017986
366.962525,0.018161
366.962525,0.018136
366.962525,0.018173
366.962525,0.018297
366.962525,0.018139
366.962525,0.01813
366.962525,0.018128
366.962525,0.018145
366.962525,0.018245
366.962525,0.0182
366.962525,0.018058
366.962525,0.018266
366.962525,0.018355
366.962525,0.017997
366.962525,0.018098
366.962525,0.018349
366.962525,0.018017
366.962525,0.018135
366.962525,0.018114
366.962525,0.018089
366.962525,0.018101
366.962525,0.018185
366.962525,0.01807
366.962525,0.018186
366.962525,0.018049
366.962525,0.018089
366.962525,0.018094
366.962525,0.018107
366.962525,0.018214
366.962525,0.018027
366.962525,0.01812
366.962525,0.018169
366.962525,0.018114
366.962525,0.018031
366.962525,0.018087
366.962525,0.018068
366.962525,0.01812
366.962525,0.018038
366.962525,0.018071
366.962525,0.018108
366.962525,0.018126
366.962525,0.018153
366.962525,0.018074
366.962525,0.018026
366.962525,0.018163
366.962525,0.017989
366.962525,0.018131
366.962525,0.018013
366.962525,0.01804
366.962525,0.01823
366.962525,0.017945
366.962525,0.018036
366.962525,0.018664
366.962525,0.017889
366.962525,0.017953
366.962525,0.018116
366.962525,0.018043
366.962525,0.018034
366.962525,0.018002
366.962525,0.018032
366.962525,0.018094
366.962525,0.017985
366.962525,0.01801
366.962525,0.018034
366.962525,0.018042
366.962525,0.017989
366.962525,0.018006
366.962525,0.018108
366.962525,0.017951
366.962525,0.01801
366.962525,0.018
366.962525,0.018015
366.962525,0.018071
366.962525,0.018155
366.962525,0.017889
366.962525,0.017984
366.962525,0.018037
366.962525,0.018446
366.962525,0.017988
366.962525,0.018042
366.962525,0.017947
366.962525,0.018033
366.962525,0.017968
366.962525,0.01803
366.962525,0.017962
366.962525,0.018004
366.962525,0.018157
366.962525,0.017861
366.962525,0.018124
366.962525,0.017971
366.962525,0.017953
366.962525,0.017982
366.962525,0.01793
366.962525,0.017991
366.962525,0.018113
366.962525,0.017906
366.962525,0.01794
366.962525,0.017938
366.962525,0.018492
366.962525,0.017829
366.962525,0.018376
366.962525,0.017674
366.962525,0.017932
366.962525,0.017944
366.962525,0.017989
366.962525,0.018029
366.962525,0.01786
366.962525,0.017992
366.962525,0.017934
366.962525,0.017915
366.962525,0.017915
366.962525,0.017914
366.962525,0.018189
366.962525,0.017869
366.962525,0.017871
366.962525,0.017971
366.962525,0.017867
366.962525,0.017915
366.962525,0.018095
366.962525,0.017827
366.962525,0.017883
366.962525,0.018284
366.962525,0.017696
366.962525,0.018042
366.962525,0.017813
366.962525,0.018093
366.962525,0.018014
366.962525,0.017858
366.962525,0.017835
366.962525,0.017881
366.962525,0.018077
366.962525,0.017884
366.962525,0.018242
366.962525,0.017664
366.962525,0.017871
366.962525,0.01787
366.962525,0.018004
366.962525,0.01781
366.962525,0.017874
366.962525,0.017845
366.962525,0.01786
366.962525,0.017924
366.962525,0.017821
366.962525,0.017897
366.962525,0.017824
366.962525,0.017868
366.962525,0.017854
366.962525,0.017891
366.962525,0.01791
366.962525,0.017793
366.962525,0.017841
366.962525,0.017861
366.962525,0.017874
366.962525,0.017946
366.962525,0.017756
366.962525,0.017881
366.962525,0.017823
366.962525,0.017837
366.962525,0.017829
366.962525,0.017813
366.962525,0.017859
366.962525,0.017798
366.962525,0.017829
366.962525,0.017825
366.962525,0.017846
366.962525,0.017798
366.962525,0.017798
366.962525,0.0179
366.962525,0.018188
366.962525,0.017582
366.962525,0.017802
366.962525,0.017793
366.962525,0.017849
366.962525,0.017763
366.962525,0.017913
366.962525,0.017735
366.962525,0.01778
366.962525,0.017921
366.962525,0.017741
366.962525,0.017791
366.962525,0.017774
366.962525,0.017878
366.962525,0.017725
366.962525,0.017864
366.962525,0.01773
366.962525,0.01781
366.962525,0.017806
366.962525,0.017942
366.962525,0.017681
366.962525,0.017752
366.962525,0.017757
366.962525,0.017761
366.962525,0.01796
366.962525,0.017713
