0.951425,0.567217
0.952958,0.568152
0.954493,0.569085
0.956031,0.570015
0.957571,0.570943
0.959113,0.57187
0.960657,0.572794
0.962204,0.573716
0.963752,0.574635
0.965297,0.575549
0.966842,0.57646
0.968389,0.577369
0.969938,0.578275
0.97149,0.57918
0.973043,0.580082
0.974598,0.580982
0.976156,0.58188
0.977715,0.582775
0.979277,0.583669
0.98082,0.584549
0.982138,0.585298
0.983227,0.585915
0.984113,0.586415
0.984819,0.586814
0.985369,0.587124
0.98578,0.587355
0.98607,0.587518
0.986254,0.587622
0.986345,0.587673
0.986358,0.58768
0.986301,0.587648
0.986181,0.587581
0.986009,0.587484
0.985789,0.58736
0.985528,0.587214
0.985233,0.587047
0.984907,0.586863
0.984554,0.586665
0.984179,0.586453
0.983784,0.586229
0.983371,0.585996
0.982932,0.585748
0.982187,0.585325
0.981074,0.584693
0.979416,0.583748
0.976815,0.582259
0.972969,0.580039
0.967453,0.576819
0.963403,0.574428
0.957563,0.570939
0.950118,0.566417
0.941783,0.561255
0.933749,0.556176
0.925918,0.551125
0.918405,0.546181
0.911353,0.541451
0.904518,0.53678
0.897738,0.532062
0.891162,0.527401
0.885027,0.522976
0.878976,0.518535
0.873152,0.514188
0.867542,0.509931
0.862088,0.505724
0.856853,0.501622
0.852136,0.497869
0.847155,0.493849
0.843356,0.49074
0.838768,0.486936
0.833954,0.482885
0.830741,0.480146
0.826633,0.476603
0.822649,0.473121
0.818535,0.469476
0.814809,0.466132
0.810946,0.46262
0.807242,0.459208
0.803683,0.455889
0.800133,0.452535
0.796516,0.449075
0.792969,0.445638
0.789533,0.442265
0.786178,0.43893
0.782904,0.435635
0.779832,0.432506
0.776817,0.429399
0.773938,0.426398
0.771249,0.423564
0.768331,0.420453
0.76591,0.417846
0.763217,0.414914
0.761125,0.412614
0.758752,0.409981
0.756304,0.407237
0.753791,0.404391
0.751214,0.401439
0.748627,0.398444
0.746125,0.395513
0.74376,0.392713
0.741364,0.389845
0.738993,0.386976
0.737062,0.384616
0.735553,0.382758
0.733281,0.379934
0.731998,0.378325
0.730045,0.375858
0.72779,0.37298
0.725676,0.370252
0.723749,0.36774
0.721865,0.365261
0.719979,0.362755
0.718073,0.360198
0.716291,0.357783
0.714493,0.355324
0.712755,0.352924
0.711022,0.350508
0.709355,0.348162
0.707671,0.34577
0.706104,0.343524
0.704414,0.341079
0.702885,0.338846
0.701458,0.336746
0.699803,0.334285
0.698254,0.331962
0.696725,0.329644
0.695189,0.327296
0.693694,0.324989
0.69223,0.322709
0.69077,0.320413
0.689327,0.318123
0.687926,0.315878
0.686504,0.31358
0.685195,0.311443
0.683905,0.30932
0.682619,0.307183
0.681367,0.305086
0.679928,0.302653
0.678636,0.300445
0.677498,0.298484
0.676802,0.297278
0.676272,0.296354
0.675594,0.295168
0.674524,0.293282
0.673829,0.29205
0.673173,0.290881
0.672492,0.28966
0.671644,0.288132
0.670432,0.285929
0.669576,0.284361
0.669119,0.283519
0.66853,0.28243
0.667657,0.280807
0.666528,0.278688
0.666007,0.277705
0.665461,0.276669
0.664662,0.275144
0.663596,0.273096
0.663,0.271942
0.662506,0.27098
0.661886,0.269768
0.660848,0.267724
0.660216,0.266469
0.659714,0.265468
0.659015,0.264066
0.658049,0.262114
0.657176,0.260337
0.656293,0.258521
0.655415,0.256702
0.654518,0.254829
0.653621,0.252937
0.6527,0.250978
0.651698,0.248826
0.65074,0.246746
0.650076,0.245294
0.649291,0.243564
0.648487,0.241777
0.647716,0.240048
0.64703,0.238497
0.646236,0.23669
0.645525,0.235055
0.644885,0.233574
0.644161,0.231884
0.643347,0.229967
0.64269,0.228406
0.6419,0.226514
0.641208,0.224841
0.64044,0.222966
0.639652,0.221025
0.638984,0.219364
0.638249,0.217521
0.637591,0.215854
0.636828,0.213905
0.636273,0.212473
0.635714,0.211021
0.635209,0.209699
0.634729,0.208434
0.634137,0.206862
0.633526,0.205222
0.632931,0.203614
